PCIE2, 384370, 92.048918016
PCIE1, 384386, 40.085819136
PCIE2, 384402, 93.2366459904
PCIE1, 384418, 47.265368832
PCIE2, 384435, 91.4550540288
PCIE1, 384451, 30.513086208
PCIE2, 384467, 92.6427820032
PCIE1, 384483, 47.265368832
PCIE2, 384499, 92.048918016
PCIE1, 384515, 46.667073024
PCIE2, 384531, 85.5164141568
PCIE1, 384547, 30.513086208
PCIE2, 384563, 90.2673260544
PCIE1, 384579, 39.487523328
PCIE2, 384595, 93.8305099776
PCIE1, 384611, 40.085819136
PCIE2, 384627, 92.048918016
PCIE1, 384643, 39.487523328
PCIE2, 384659, 93.2366459904
PCIE1, 384675, 46.667073024
PCIE2, 384691, 89.07959808
PCIE1, 384707, 39.487523328
PCIE2, 384723, 93.8305099776
PCIE1, 384740, 47.265368832
PCIE2, 384756, 93.2366459904
PCIE2, 384788, 93.2366459904
PCIE1, 384804, 29.2803013888
PCIE2, 384820, 91.4550540288
PCIE1, 384836, 40.0363304704
PCIE2, 384852, 92.6427820032
PCIE1, 384868, 39.4387732992
PCIE2, 384884, 93.2366459904
PCIE1, 384901, 40.0363304704
PCIE2, 384917, 89.6734620672
PCIE1, 384933, 37.0485446144
PCIE2, 384949, 91.4550540288
PCIE1, 384966, 38.2436589568
PCIE2, 384982, 91.4550540288
PCIE1, 384998, 30.4754157312
PCIE2, 385014, 92.6427820032
PCIE1, 385031, 47.2070165248
PCIE2, 385047, 89.07959808
PCIE1, 385063, 40.0363304704
PCIE2, 385079, 91.4550540288
PCIE1, 385096, 40.6338876416
PCIE2, 385112, 93.2366459904
PCIE1, 385128, 39.4387732992
PCIE2, 385144, 93.2366459904
PCIE1, 385161, 37.6461017856
PCIE2, 385177, 94.4243739648
PCIE1, 385193, 38.2436589568
PCIE2, 385209, 93.2366459904
PCIE1, 385226, 30.4754157312
PCIE2, 385242, 94.4243739648
PCIE1, 385258, 38.2436589568
PCIE2, 385274, 92.048918016
PCIE2, 385307, 92.220651072
PCIE1, 385323, 47.2070165248
PCIE2, 385339, 89.24579136
PCIE1, 385355, 30.4754157312
PCIE2, 385371, 94.0055668992
PCIE1, 385387, 29.2803013888
PCIE2, 385403, 91.6256791296
PCIE1, 385420, 40.0363304704
PCIE2, 385436, 92.220651072
PCIE1, 385452, 47.2070165248
PCIE2, 385468, 91.6256791296
PCIE1, 385484, 40.0363304704
PCIE2, 385500, 93.4105949568
PCIE1, 385517, 41.2314448128
PCIE2, 385533, 91.6256791296
PCIE1, 385549, 38.2436589568
PCIE2, 385565, 93.4105949568
PCIE1, 385582, 39.4387732992
PCIE2, 385598, 89.8407633024
PCIE1, 385614, 39.4387732992
PCIE2, 385630, 92.220651072
PCIE1, 385647, 40.6338876416
PCIE2, 385663, 94.0055668992
PCIE1, 385679, 38.841216128
PCIE2, 385695, 92.8156230144
PCIE1, 385712, 40.0363304704
PCIE2, 385728, 90.4357352448
PCIE1, 385744, 37.0485446144
PCIE2, 385760, 91.6256791296
PCIE1, 385777, 29.2803013888
PCIE2, 385793, 92.8156230144
PCIE2, 385825, 93.4105949568
PCIE1, 385842, 38.2672953344
PCIE2, 385858, 90.4357352448
PCIE1, 385874, 39.4631483136
PCIE2, 385890, 91.0307071872
PCIE1, 385907, 38.2672953344
PCIE2, 385923, 93.4105949568
PCIE1, 385939, 39.4631483136
PCIE2, 385955, 91.6256791296
PCIE1, 385972, 46.6382661888
PCIE2, 385988, 92.8156230144
PCIE1, 386004, 41.2569277824
PCIE2, 386020, 91.6256791296
PCIE1, 386037, 40.0610748032
PCIE2, 386053, 92.220651072
PCIE1, 386069, 38.2672953344
PCIE2, 386086, 92.8156230144
PCIE1, 386102, 46.6382661888
PCIE2, 386118, 94.0055668992
PCIE1, 386134, 30.4942509696
PCIE2, 386151, 91.6256791296
PCIE1, 386167, 37.0714423552
PCIE2, 386183, 93.4105949568
PCIE1, 386199, 47.2361926784
PCIE2, 386216, 92.220651072
PCIE1, 386232, 29.89632448
PCIE2, 386248, 94.0055668992
PCIE1, 386264, 37.6693688448
PCIE2, 386281, 94.6005388416
PCIE1, 386297, 47.2361926784
PCIE2, 386313, 92.220651072
PCIE2, 386346, 91.5119290624
PCIE1, 386362, 39.4631483136
PCIE2, 386378, 90.3234624512
PCIE1, 386395, 37.6693688448
PCIE2, 386411, 93.2946289792
PCIE1, 386427, 29.2983979904
PCIE2, 386443, 65.9598969216
PCIE1, 386460, 34.0818099072
PCIE2, 386476, 90.3234624512
PCIE1, 386492, 29.89632448
PCIE2, 386509, 88.5407625344
PCIE1, 386525, 35.2776628864
PCIE2, 386541, 87.9465292288
PCIE1, 386557, 46.0403396992
PCIE2, 386574, 90.9176957568
PCIE1, 386590, 28.7004715008
PCIE2, 386606, 90.3234624512
PCIE1, 386622, 37.6693688448
PCIE2, 386639, 91.5119290624
PCIE1, 386655, 34.6797363968
PCIE2, 386671, 89.13499584
PCIE1, 386687, 36.4735158656
PCIE2, 386704, 90.9176957568
PCIE1, 386720, 37.6693688448
PCIE2, 386736, 91.5119290624
PCIE1, 386752, 46.6382661888
PCIE2, 386769, 89.13499584
PCIE1, 386785, 38.865221824
PCIE2, 386801, 90.3234624512
PCIE1, 386817, 39.4631483136
PCIE2, 386834, 91.5119290624
PCIE2, 386866, 93.2946289792
PCIE1, 386882, 30.513086208
PCIE2, 386899, 92.7003956736
PCIE1, 386915, 38.290931712
PCIE2, 386931, 90.9176957568
PCIE1, 386947, 40.085819136
PCIE2, 386964, 92.106162368
PCIE1, 386980, 37.692635904
PCIE2, 386996, 93.8888622848
PCIE1, 387012, 37.692635904
PCIE2, 387029, 92.106162368
PCIE1, 387045, 46.667073024
PCIE2, 387061, 89.13499584
PCIE1, 387078, 30.513086208
PCIE2, 387094, 92.7003956736
PCIE1, 387110, 47.265368832
PCIE2, 387126, 91.5119290624
PCIE1, 387143, 40.085819136
PCIE2, 387159, 92.7003956736
PCIE1, 387175, 36.496044288
PCIE2, 387191, 89.7292291456
PCIE1, 387208, 40.684114944
PCIE2, 387224, 92.7003956736
PCIE1, 387240, 38.290931712
PCIE2, 387256, 93.2946289792
PCIE1, 387273, 47.265368832
PCIE2, 387289, 92.7003956736
PCIE1, 387305, 38.290931712
PCIE2, 387321, 89.7292291456
PCIE1, 387338, 38.88922752
PCIE2, 387354, 93.8888622848
PCIE2, 387386, 92.106162368
PCIE1, 387403, 47.265368832
PCIE2, 387419, 92.7003956736
PCIE1, 387435, 36.496044288
PCIE2, 387451, 89.13499584
PCIE1, 387468, 46.068777216
PCIE2, 387484, 91.5119290624
PCIE1, 387500, 41.282410752
PCIE2, 387517, 93.8888622848
PCIE1, 387533, 37.692635904
PCIE2, 387549, 92.7003956736
PCIE1, 387565, 46.667073024
PCIE2, 387582, 92.106162368
PCIE1, 387598, 38.290931712
PCIE2, 387614, 92.106162368
PCIE1, 387630, 47.265368832
PCIE2, 387647, 92.106162368
PCIE1, 387663, 29.316494592
PCIE2, 387679, 92.106162368
PCIE1, 387695, 40.684114944
PCIE2, 387712, 92.7003956736
PCIE1, 387728, 38.290931712
PCIE2, 387744, 91.5119290624
PCIE1, 387760, 47.265368832
PCIE2, 387777, 92.7003956736
PCIE1, 387793, 30.513086208
PCIE2, 387809, 92.106162368
PCIE1, 387825, 37.692635904
PCIE2, 387842, 89.7292291456
PCIE1, 387858, 38.290931712
PCIE2, 387874, 90.9176957568
PCIE2, 387907, 90.9176957568
PCIE1, 387923, 38.2436589568
PCIE2, 387939, 92.106162368
PCIE1, 387955, 38.841216128
PCIE2, 387972, 92.7003956736
PCIE1, 387988, 38.2436589568
PCIE2, 388004, 94.4830955904
PCIE1, 388021, 39.4387732992
PCIE2, 388037, 92.7003956736
PCIE1, 388053, 40.0363304704
PCIE2, 388070, 92.106162368
PCIE1, 388086, 38.2436589568
PCIE2, 388102, 92.106162368
PCIE1, 388118, 46.6094593536
PCIE2, 388134, 90.9176957568
PCIE1, 388150, 40.0363304704
PCIE2, 388166, 91.5119290624
PCIE1, 388182, 38.841216128
PCIE2, 388198, 90.9176957568
PCIE1, 388214, 39.4387732992
PCIE2, 388230, 90.9176957568
PCIE1, 388247, 37.6461017856
PCIE2, 388263, 93.8888622848
PCIE1, 388279, 45.4143450112
PCIE2, 388295, 92.106162368
PCIE1, 388312, 38.2436589568
PCIE2, 388328, 92.106162368
PCIE1, 388344, 40.0363304704
PCIE2, 388360, 89.7292291456
PCIE1, 388377, 30.4754157312
PCIE2, 388393, 92.7003956736
PCIE2, 388425, 93.352611968
PCIE1, 388442, 47.2070165248
PCIE2, 388458, 92.758009344
PCIE1, 388474, 37.6461017856
PCIE2, 388490, 89.1903936
PCIE1, 388507, 40.0363304704
PCIE2, 388523, 92.16340672
PCIE1, 388539, 38.2436589568
PCIE2, 388555, 92.16340672
PCIE1, 388572, 38.2436589568
PCIE2, 388588, 91.568804096
PCIE1, 388604, 28.6827442176
PCIE2, 388621, 89.784996224
PCIE1, 388637, 38.2436589568
PCIE2, 388653, 93.352611968
PCIE1, 388669, 31.0729729024
PCIE2, 388686, 90.974201472
PCIE1, 388702, 38.841216128
PCIE2, 388718, 93.352611968
PCIE1, 388734, 37.6461017856
PCIE2, 388751, 92.16340672
PCIE1, 388767, 36.4509874432
PCIE2, 388783, 93.947214592
PCIE1, 388799, 40.0363304704
PCIE2, 388816, 92.16340672
PCIE1, 388832, 40.0363304704
PCIE2, 388848, 93.352611968
PCIE1, 388864, 39.4387732992
PCIE2, 388881, 92.758009344
PCIE1, 388897, 37.0485446144
PCIE2, 388913, 92.16340672
PCIE2, 388946, 90.379598848
PCIE1, 388962, 30.2493928704
PCIE2, 388978, 92.16340672
PCIE1, 388994, 36.1806463744
PCIE2, 389011, 92.758009344
PCIE1, 389027, 28.4700168192
PCIE2, 389043, 92.758009344
PCIE1, 389059, 36.7737717248
PCIE2, 389076, 93.947214592
PCIE1, 389092, 46.8569026816
PCIE2, 389108, 92.758009344
PCIE1, 389125, 46.2637773312
PCIE2, 389141, 91.568804096
PCIE1, 389157, 30.8425182208
PCIE2, 389173, 89.784996224
PCIE1, 389190, 29.65626752
PCIE2, 389206, 90.974201472
PCIE1, 389222, 40.3325238272
PCIE2, 389238, 92.16340672
PCIE1, 389255, 38.553147776
PCIE2, 389271, 91.568804096
PCIE1, 389287, 30.2493928704
PCIE2, 389303, 100.487843456
PCIE1, 389319, 29.65626752
PCIE2, 389335, 93.947214592
PCIE1, 389351, 37.9600224256
PCIE2, 389367, 93.352611968
PCIE1, 389383, 39.1462731264
PCIE2, 389399, 92.758009344
PCIE1, 389415, 46.2637773312
PCIE2, 389432, 91.568804096
PCIE2, 389464, 91.568804096
PCIE1, 389480, 29.65626752
PCIE2, 389497, 92.16340672
PCIE1, 389513, 46.8569026816
PCIE2, 389529, 91.568804096
PCIE1, 389545, 36.1806463744
PCIE2, 389562, 92.758009344
PCIE1, 389578, 37.9600224256
PCIE2, 389594, 92.758009344
PCIE1, 389610, 46.8569026816
PCIE2, 389627, 93.352611968
PCIE1, 389643, 37.9600224256
PCIE2, 389659, 90.974201472
PCIE1, 389675, 38.553147776
PCIE2, 389691, 90.379598848
PCIE1, 389707, 37.9600224256
PCIE2, 389723, 90.974201472
PCIE1, 389739, 39.1462731264
PCIE2, 389755, 92.758009344
PCIE1, 389771, 28.4700168192
PCIE2, 389787, 91.568804096
PCIE1, 389803, 46.2637773312
PCIE2, 389819, 89.784996224
PCIE1, 389835, 39.7393984768
PCIE2, 389851, 92.758009344
PCIE1, 389867, 28.4700168192
PCIE2, 389883, 92.758009344
PCIE1, 389899, 37.9600224256
PCIE2, 389915, 91.568804096
PCIE1, 389932, 36.1806463744
PCIE2, 389948, 92.16340672
PCIE2, 389980, 91.568804096
PCIE1, 389996, 37.1172378368
PCIE2, 390012, 92.16340672
PCIE1, 390028, 38.3145680896
PCIE2, 390044, 90.974201472
PCIE1, 390060, 37.1172378368
PCIE2, 390076, 89.1903936
PCIE1, 390092, 39.5118983424
PCIE2, 390108, 90.974201472
PCIE1, 390124, 40.1105634688
PCIE2, 390140, 91.568804096
PCIE1, 390157, 38.913233216
PCIE2, 390173, 93.352611968
PCIE1, 390189, 38.913233216
PCIE2, 390205, 92.758009344
PCIE1, 390221, 39.5118983424
PCIE2, 390237, 91.568804096
PCIE1, 390253, 38.3145680896
PCIE2, 390269, 91.568804096
PCIE1, 390285, 38.913233216
PCIE2, 390301, 91.568804096
PCIE1, 390317, 37.7159029632
PCIE2, 390333, 89.784996224
PCIE1, 390349, 38.3145680896
PCIE2, 390365, 90.379598848
PCIE1, 390381, 28.7359260672
PCIE2, 390398, 92.16340672
PCIE1, 390414, 38.3145680896
PCIE2, 390430, 91.568804096
PCIE1, 390446, 31.7292516992
PCIE2, 390462, 92.16340672
PCIE2, 390494, 91.0307071872
PCIE1, 390510, 38.3145680896
PCIE2, 390526, 91.6256791296
PCIE1, 390542, 46.6958798592
PCIE2, 390558, 93.4105949568
PCIE1, 390574, 46.6958798592
PCIE2, 390590, 89.24579136
PCIE1, 390606, 38.913233216
PCIE2, 390622, 91.6256791296
PCIE1, 390639, 40.7092285952
PCIE2, 390655, 92.220651072
PCIE1, 390671, 38.913233216
PCIE2, 390687, 91.6256791296
PCIE1, 390703, 38.3145680896
PCIE2, 390719, 91.6256791296
PCIE1, 390735, 38.3145680896
PCIE2, 390751, 92.220651072
PCIE1, 390767, 40.1105634688
PCIE2, 390783, 92.220651072
PCIE1, 390799, 38.913233216
PCIE2, 390815, 91.6256791296
PCIE1, 390831, 47.2945449856
PCIE2, 390847, 91.6256791296
PCIE1, 390863, 38.3145680896
PCIE2, 390879, 90.4357352448
PCIE1, 390895, 31.7292516992
PCIE2, 390911, 92.220651072
PCIE1, 390927, 38.3145680896
PCIE2, 390943, 91.0307071872
PCIE1, 390960, 47.2945449856
PCIE2, 390976, 91.6256791296
PCIE2, 391008, 92.220651072
PCIE1, 391024, 46.667073024
PCIE2, 391040, 92.8156230144
PCIE1, 391056, 39.487523328
PCIE2, 391072, 92.8156230144
PCIE1, 391088, 37.094340096
PCIE2, 391104, 91.0307071872
PCIE1, 391120, 38.88922752
PCIE2, 391136, 91.6256791296
PCIE1, 391152, 30.513086208
PCIE2, 391168, 91.6256791296
PCIE1, 391184, 38.290931712
PCIE2, 391200, 92.8156230144
PCIE1, 391216, 38.290931712
PCIE2, 391233, 92.8156230144
PCIE1, 391249, 29.9147904
PCIE2, 391265, 92.8156230144
PCIE1, 391281, 38.290931712
PCIE2, 391297, 91.6256791296
PCIE1, 391313, 38.290931712
PCIE2, 391329, 91.6256791296
PCIE1, 391345, 37.094340096
PCIE2, 391361, 89.8407633024
PCIE1, 391377, 39.487523328
PCIE2, 391393, 91.6256791296
PCIE1, 391409, 38.290931712
PCIE2, 391425, 93.4105949568
PCIE1, 391441, 38.88922752
PCIE2, 391457, 92.8156230144
PCIE1, 391473, 37.692635904
PCIE2, 391490, 93.4105949568
PCIE2, 391522, 93.4685779456
PCIE1, 391538, 37.692635904
PCIE2, 391554, 92.8732366848
PCIE1, 391570, 46.068777216
PCIE2, 391586, 91.6825541632
PCIE1, 391602, 38.290931712
PCIE2, 391618, 89.8965303808
PCIE1, 391634, 38.88922752
PCIE2, 391650, 92.277895424
PCIE1, 391666, 40.085819136
PCIE2, 391682, 93.4685779456
PCIE1, 391698, 38.290931712
PCIE2, 391714, 90.4918716416
PCIE1, 391731, 37.692635904
PCIE2, 391747, 93.4685779456
PCIE1, 391763, 47.265368832
PCIE2, 391779, 91.6825541632
PCIE1, 391795, 39.487523328
PCIE2, 391811, 92.277895424
PCIE1, 391827, 40.085819136
PCIE2, 391843, 92.8732366848
PCIE1, 391859, 37.692635904
PCIE2, 391875, 92.8732366848
PCIE1, 391891, 38.290931712
PCIE2, 391907, 92.8732366848
PCIE1, 391923, 40.085819136
PCIE2, 391939, 91.0872129024
PCIE1, 391955, 38.88922752
PCIE2, 391971, 91.6825541632
PCIE1, 391988, 39.487523328
PCIE2, 392004, 92.8732366848
PCIE2, 392036, 93.4685779456
PCIE1, 392052, 40.6590012928
PCIE2, 392068, 92.8732366848
PCIE1, 392084, 37.6693688448
PCIE2, 392100, 91.6825541632
PCIE1, 392116, 37.6693688448
PCIE2, 392132, 91.0872129024
PCIE1, 392148, 39.4631483136
PCIE2, 392164, 92.277895424
PCIE1, 392180, 37.6693688448
PCIE2, 392196, 93.4685779456
PCIE1, 392213, 39.4631483136
PCIE2, 392229, 92.8732366848
PCIE1, 392245, 46.6382661888
PCIE2, 392261, 92.277895424
PCIE1, 392277, 40.0610748032
PCIE2, 392293, 89.8965303808
PCIE1, 392309, 37.6693688448
PCIE2, 392325, 92.8732366848
PCIE1, 392341, 47.2361926784
PCIE2, 392357, 91.6825541632
PCIE1, 392373, 30.4942509696
PCIE2, 392389, 91.0872129024
PCIE1, 392405, 39.4631483136
PCIE2, 392421, 93.4685779456
PCIE1, 392437, 40.6590012928
PCIE2, 392453, 94.0639192064
PCIE1, 392470, 39.4631483136
PCIE2, 392486, 92.277895424
PCIE1, 392502, 47.2361926784
PCIE2, 392518, 94.0639192064
PCIE2, 392550, 92.8156230144
PCIE1, 392566, 38.2672953344
PCIE2, 392582, 92.220651072
PCIE1, 392598, 38.2672953344
PCIE2, 392614, 92.8156230144
PCIE1, 392630, 28.7004715008
PCIE2, 392646, 92.220651072
PCIE1, 392662, 38.2672953344
PCIE2, 392678, 91.6256791296
PCIE1, 392694, 39.4631483136
PCIE2, 392711, 91.0307071872
PCIE1, 392727, 38.2672953344
PCIE2, 392743, 89.8407633024
PCIE1, 392759, 39.4631483136
PCIE2, 392775, 92.220651072
PCIE1, 392791, 38.865221824
PCIE2, 392807, 92.8156230144
PCIE1, 392823, 38.865221824
PCIE2, 392839, 92.8156230144
PCIE1, 392855, 37.0714423552
PCIE2, 392871, 89.8407633024
PCIE1, 392887, 37.6693688448
PCIE2, 392903, 91.6256791296
PCIE1, 392919, 38.2672953344
PCIE2, 392935, 93.4105949568
PCIE1, 392951, 38.865221824
PCIE2, 392968, 91.6256791296
PCIE1, 392984, 39.4631483136
PCIE2, 393000, 93.4105949568
PCIE1, 393016, 37.0714423552
PCIE2, 393032, 94.0055668992
PCIE2, 393064, 91.0307071872
PCIE1, 393080, 30.5507566848
PCIE2, 393096, 91.6256791296
PCIE1, 393112, 47.3237211392
PCIE2, 393128, 89.8407633024
PCIE1, 393144, 29.3526877952
PCIE2, 393160, 91.6256791296
PCIE1, 393176, 36.5411011328
PCIE2, 393193, 94.0055668992
PCIE1, 393209, 38.3382044672
PCIE2, 393225, 91.6256791296
PCIE1, 393241, 38.937238912
PCIE2, 393257, 91.6256791296
PCIE1, 393273, 47.3237211392
PCIE2, 393289, 92.220651072
PCIE1, 393305, 38.937238912
PCIE2, 393321, 92.220651072
PCIE1, 393337, 38.937238912
PCIE2, 393353, 92.8156230144
PCIE1, 393369, 47.3237211392
PCIE2, 393385, 92.220651072
PCIE1, 393401, 37.7391700224
PCIE2, 393417, 93.4105949568
PCIE1, 393433, 38.937238912
PCIE2, 393449, 91.6256791296
PCIE1, 393466, 38.937238912
PCIE2, 393482, 92.8156230144
PCIE1, 393498, 35.942066688
PCIE2, 393514, 88.6508194176
PCIE1, 393530, 40.7343422464
PCIE2, 393546, 91.6256791296
PCIE2, 393578, 91.568804096
PCIE1, 393594, 39.5362733568
PCIE2, 393610, 92.16340672
PCIE1, 393626, 35.942066688
PCIE2, 393642, 92.758009344
PCIE1, 393658, 47.3237211392
PCIE2, 393674, 91.568804096
PCIE1, 393690, 29.95172224
PCIE2, 393706, 92.758009344
PCIE1, 393723, 46.1256522496
PCIE2, 393739, 92.16340672
PCIE1, 393755, 39.5362733568
PCIE2, 393771, 91.568804096
PCIE1, 393787, 46.7246866944
PCIE2, 393803, 91.568804096
PCIE1, 393819, 38.3382044672
PCIE2, 393835, 92.758009344
PCIE1, 393851, 31.1497911296
PCIE2, 393867, 93.352611968
PCIE1, 393883, 46.7246866944
PCIE2, 393899, 91.568804096
PCIE1, 393915, 30.5507566848
PCIE2, 393931, 92.16340672
PCIE1, 393947, 37.7391700224
PCIE2, 393963, 92.758009344
PCIE1, 393980, 47.3237211392
PCIE2, 393996, 90.974201472
PCIE1, 394012, 29.3526877952
PCIE2, 394028, 90.974201472
PCIE1, 394044, 46.1256522496
PCIE2, 394060, 90.974201472
PCIE2, 394092, 91.568804096
PCIE1, 394108, 38.841216128
PCIE2, 394124, 91.568804096
PCIE1, 394140, 38.841216128
PCIE2, 394156, 93.947214592
PCIE1, 394172, 39.4387732992
PCIE2, 394189, 93.947214592
PCIE1, 394205, 39.4387732992
PCIE2, 394221, 91.568804096
PCIE1, 394237, 39.4387732992
PCIE2, 394253, 92.758009344
PCIE1, 394269, 45.4143450112
PCIE2, 394285, 90.974201472
PCIE1, 394301, 41.2314448128
PCIE2, 394317, 91.568804096
PCIE1, 394333, 47.2070165248
PCIE2, 394349, 93.352611968
PCIE1, 394365, 38.2436589568
PCIE2, 394381, 90.379598848
PCIE1, 394397, 37.6461017856
PCIE2, 394413, 93.352611968
PCIE1, 394429, 46.6094593536
PCIE2, 394446, 91.568804096
PCIE1, 394462, 41.2314448128
PCIE2, 394478, 90.379598848
PCIE1, 394494, 38.841216128
PCIE2, 394510, 90.974201472
PCIE1, 394526, 40.0363304704
PCIE2, 394542, 92.758009344
PCIE1, 394558, 38.2436589568
PCIE2, 394574, 92.16340672
PCIE2, 394606, 91.5119290624
PCIE1, 394622, 31.0729729024
PCIE2, 394638, 92.106162368
PCIE1, 394654, 28.6827442176
PCIE2, 394670, 92.7003956736
PCIE1, 394687, 39.4387732992
PCIE2, 394703, 90.9176957568
PCIE1, 394719, 37.0485446144
PCIE2, 394735, 91.5119290624
PCIE1, 394751, 40.0363304704
PCIE2, 394767, 92.106162368
PCIE1, 394783, 37.0485446144
PCIE2, 394799, 90.9176957568
PCIE1, 394815, 39.4387732992
PCIE2, 394831, 92.7003956736
PCIE1, 394847, 38.841216128
PCIE2, 394863, 92.106162368
PCIE1, 394879, 38.2436589568
PCIE2, 394895, 90.3234624512
PCIE1, 394911, 30.4754157312
PCIE2, 394927, 92.106162368
PCIE1, 394944, 38.841216128
PCIE2, 394960, 92.7003956736
PCIE1, 394976, 39.4387732992
PCIE2, 394992, 92.7003956736
PCIE1, 395008, 38.2436589568
PCIE2, 395024, 90.9176957568
PCIE1, 395040, 46.6094593536
PCIE2, 395056, 91.5119290624
PCIE1, 395072, 40.0363304704
PCIE2, 395088, 92.7003956736
PCIE2, 395120, 92.106162368
PCIE1, 395136, 47.265368832
PCIE2, 395153, 89.13499584
PCIE1, 395169, 28.718198784
PCIE2, 395185, 92.7003956736
PCIE1, 395201, 46.667073024
PCIE2, 395217, 90.9176957568
PCIE1, 395233, 40.684114944
PCIE2, 395249, 92.106162368
PCIE1, 395265, 38.290931712
PCIE2, 395281, 90.9176957568
PCIE1, 395297, 39.487523328
PCIE2, 395313, 93.2946289792
PCIE1, 395329, 38.88922752
PCIE2, 395345, 92.106162368
PCIE1, 395361, 38.290931712
PCIE2, 395377, 93.2946289792
PCIE1, 395394, 37.094340096
PCIE2, 395410, 92.7003956736
PCIE1, 395426, 36.496044288
PCIE2, 395442, 93.2946289792
PCIE1, 395458, 38.290931712
PCIE2, 395474, 91.5119290624
PCIE1, 395490, 38.88922752
PCIE2, 395506, 92.106162368
PCIE1, 395522, 30.513086208
PCIE2, 395538, 94.4830955904
PCIE1, 395554, 28.718198784
PCIE2, 395570, 90.3234624512
PCIE1, 395586, 38.88922752
PCIE2, 395602, 93.2946289792
PCIE2, 395634, 92.758009344
PCIE1, 395651, 46.667073024
PCIE2, 395667, 92.758009344
PCIE1, 395683, 47.265368832
PCIE2, 395699, 92.16340672
PCIE1, 395715, 38.290931712
PCIE2, 395731, 92.16340672
PCIE1, 395747, 38.88922752
PCIE2, 395763, 92.758009344
PCIE1, 395779, 29.9147904
PCIE2, 395795, 89.1903936
PCIE1, 395811, 29.316494592
PCIE2, 395827, 91.568804096
PCIE1, 395843, 32.307973632
PCIE2, 395859, 92.758009344
PCIE1, 395875, 29.316494592
PCIE2, 395892, 91.568804096
PCIE1, 395908, 29.316494592
PCIE2, 395924, 90.974201472
PCIE1, 395940, 28.718198784
PCIE2, 395956, 91.568804096
PCIE1, 395972, 47.265368832
PCIE2, 395988, 91.568804096
PCIE1, 396004, 30.513086208
PCIE2, 396020, 91.568804096
PCIE1, 396036, 37.692635904
PCIE2, 396052, 93.352611968
PCIE1, 396069, 38.290931712
PCIE2, 396085, 92.758009344
PCIE1, 396101, 29.316494592
PCIE2, 396117, 91.568804096
PCIE2, 396150, 92.758009344
PCIE1, 396166, 39.5118983424
PCIE2, 396183, 88.595790976
PCIE1, 396199, 46.0972147328
PCIE2, 396215, 91.568804096
PCIE1, 396231, 37.7159029632
PCIE2, 396248, 92.758009344
PCIE1, 396264, 39.5118983424
PCIE2, 396280, 93.947214592
PCIE1, 396296, 29.3345911936
PCIE2, 396313, 90.379598848
PCIE1, 396329, 46.0972147328
PCIE2, 396345, 90.974201472
PCIE1, 396361, 30.5319214464
PCIE2, 396378, 92.16340672
PCIE1, 396394, 38.913233216
PCIE2, 396410, 92.16340672
PCIE1, 396427, 38.913233216
PCIE2, 396443, 90.974201472
PCIE1, 396459, 35.919907584
PCIE2, 396475, 90.379598848
PCIE1, 396492, 40.1105634688
PCIE2, 396508, 90.974201472
PCIE1, 396524, 38.913233216
PCIE2, 396541, 91.568804096
PCIE1, 396557, 38.3145680896
PCIE2, 396573, 93.947214592
PCIE1, 396589, 36.5185727104
PCIE2, 396606, 91.568804096
PCIE1, 396622, 39.5118983424
PCIE2, 396638, 91.568804096
PCIE2, 396671, 91.5119290624
PCIE1, 396687, 38.913233216
PCIE2, 396703, 91.5119290624
PCIE1, 396719, 37.7159029632
PCIE2, 396736, 90.9176957568
PCIE1, 396752, 38.3145680896
PCIE2, 396768, 92.106162368
PCIE1, 396784, 30.5319214464
PCIE2, 396801, 93.2946289792
PCIE1, 396817, 46.6958798592
PCIE2, 396833, 90.9176957568
PCIE1, 396849, 30.5319214464
PCIE2, 396866, 91.5119290624
PCIE1, 396882, 47.2945449856
PCIE2, 396898, 92.106162368
PCIE1, 396915, 47.2945449856
PCIE2, 396931, 92.7003956736
PCIE1, 396947, 38.3145680896
PCIE2, 396963, 92.7003956736
PCIE1, 396980, 47.2945449856
PCIE2, 396996, 92.7003956736
PCIE1, 397012, 28.7359260672
PCIE2, 397029, 92.106162368
PCIE1, 397045, 37.7159029632
PCIE2, 397061, 91.5119290624
PCIE1, 397077, 47.2945449856
PCIE2, 397093, 90.9176957568
PCIE1, 397110, 36.5185727104
PCIE2, 397126, 90.3234624512
PCIE1, 397142, 40.1105634688
PCIE2, 397158, 92.106162368
PCIE2, 397191, 92.7003956736
PCIE1, 397207, 38.865221824
PCIE2, 397223, 92.7003956736
PCIE1, 397240, 46.6382661888
PCIE2, 397256, 90.9176957568
PCIE1, 397272, 47.2361926784
PCIE2, 397288, 92.7003956736
PCIE1, 397305, 36.4735158656
PCIE2, 397321, 92.106162368
PCIE1, 397337, 46.6382661888
PCIE2, 397354, 92.106162368
PCIE1, 397370, 28.7004715008
PCIE2, 397386, 90.9176957568
PCIE1, 397402, 37.6693688448
